Timestamp,Milliseconds,X,Y,Z
2022-12-18 16:05:42,1348502,0.06901459,-0.0013435038,0.15737687
2022-12-18 16:05:42,1349001,0.14251786,0.040201593,0.044458866
2022-12-18 16:05:43,1349501,0.25863168,0.22342706,0.045524184
2022-12-18 16:05:43,1350001,-0.15682116,-0.07378146,0.03061041
2022-12-18 16:05:44,1350502,0.050905127,0.19679546,-0.048218917
2022-12-18 16:05:44,1351001,-0.45189932,-0.7044178,-0.14728847
2022-12-18 16:05:45,1351501,0.3981813,0.8817602,0.007174636
2022-12-18 16:05:45,1352001,0.058361948,-0.032236233,0.039132547
2022-12-18 16:05:46,1352501,0.051970445,0.045527913,-0.048218917
2022-12-18 16:05:46,1353002,-0.0779917,-0.046084553,0.13074528
2022-12-18 16:05:47,1353501,0.028534535,-0.05567201,0.2543159
2022-12-18 16:05:47,1354001,-0.009814746,0.120096505,0.10411369
2022-12-18 16:05:48,1354501,-0.17386544,0.05191955,0.029545227
2022-12-18 16:05:48,1355001,0.09458099,0.27136394,0.11689682
2022-12-18 16:05:49,1355502,-0.08864434,0.14779328,0.0551115
2022-12-18 16:05:49,1356001,-0.12486325,0.04233223,0.033806227
2022-12-18 16:05:50,1356501,-0.36454773,-0.13343629,-0.009869504
2022-12-18 16:05:50,1357001,-0.2782613,-0.13556679,-0.11959169
2022-12-18 16:05:51,1357502,-0.010880063,-0.07271615,0.01889259
2022-12-18 16:05:51,1358001,-0.17280012,-0.23889734,-0.053545237
2022-12-18 16:05:52,1358501,-0.09184016,-0.15367624,0.035936728
2022-12-18 16:05:52,1359001,0.05516626,0.04872373,0.007174636
2022-12-18 16:05:53,1359501,-0.049229477,0.05937637,-0.039696913
2022-12-18 16:05:53,1360002,-0.010880063,-0.09295624,-0.062067375
2022-12-18 16:05:54,1360501,0.0040335758,-0.081238285,0.07854728
2022-12-18 16:05:54,1361001,0.07647154,0.031679593,0.007174636
2022-12-18 16:05:55,1361501,-0.020467384,0.04872373,-0.048218917
2022-12-18 16:05:55,1362001,0.08499354,0.07215951,0.037002046
2022-12-18 16:05:56,1362502,0.47488025,0.07961646,-0.41573504
2022-12-18 16:05:56,1363001,0.39711598,0.032744776,0.057242002
2022-12-18 16:05:57,1363501,0.27674115,-0.008800323,0.25644642
2022-12-18 16:05:57,1364001,8.3775807E-4,0.011439501,-0.14622329
2022-12-18 16:05:58,1364502,-0.05136011,-0.0045393216,-0.0034778684
2022-12-18 16:05:58,1365001,0.0040335758,-0.015191959,-0.1504843
2022-12-18 16:05:59,1365501,0.25543585,0.07855114,-0.21013911
2022-12-18 16:05:59,1366001,-0.0034232435,-0.21652688,0.31077492
2022-12-18 16:06:00,1366501,-0.102492794,0.070029005,-0.0077390033
2022-12-18 16:06:00,1367002,0.24478324,0.15631542,0.3363412
2022-12-18 16:06:01,1367501,0.051970445,0.35338935,0.2436633
2022-12-18 16:06:01,1368001,0.19365054,0.42156616,0.23514116
2022-12-18 16:06:02,1368501,0.008294578,0.15418492,0.035936728
2022-12-18 16:06:02,1369001,0.06049258,-0.15048042,-0.029044278
2022-12-18 16:06:03,1369502,0.09031986,0.11903119,0.032740913
2022-12-18 16:06:03,1370001,0.024273533,-0.035431918,0.02847991
2022-12-18 16:06:04,1370501,0.22560845,0.15844592,-0.005608369
2022-12-18 16:06:04,1371001,-0.0236632,-0.14515424,-0.03543578
2022-12-18 16:06:05,1371501,0.1244084,-0.13130578,-0.024783142
2022-12-18 16:06:05,1372002,0.2405221,0.2926692,0.13181047
2022-12-18 16:06:06,1372501,-0.2526949,-0.05034569,-0.080176964
2022-12-18 16:06:06,1373001,0.3800717,0.17335969,0.16589901
2022-12-18 16:06:07,1373501,0.12547359,-0.09402155,-0.019456824
2022-12-18 16:06:07,1374001,0.42481288,0.21277443,0.027414594
2022-12-18 16:06:08,1374502,0.42055175,0.2660376,0.046589367
2022-12-18 16:06:08,1375001,-0.4700088,-0.23357102,0.011435637
2022-12-18 16:06:09,1375501,0.2778063,0.03913641,-0.0024126845
2022-12-18 16:06:09,1376001,0.27248013,0.035940595,0.025284093
2022-12-18 16:06:10,1376501,-0.040707473,0.05191955,0.11157051
2022-12-18 16:06:10,1377002,-0.05455593,-0.12810996,0.016761957
2022-12-18 16:06:11,1377501,-0.12912439,-0.088695236,-0.041827414
2022-12-18 16:06:11,1378001,-0.057751615,0.06683319,-0.0013473675
2022-12-18 16:06:12,1378501,0.16062732,0.21916606,-0.053545237
2022-12-18 16:06:12,1379001,0.1531705,0.2340797,0.026349409
2022-12-18 16:06:13,1379501,-0.052425295,-0.20480894,0.13181047
2022-12-18 16:06:13,1380001,0.11695145,0.120096505,0.18507378
2022-12-18 16:06:14,1380501,-0.006618928,0.14033647,0.086004235
2022-12-18 16:06:14,1381001,0.0679494,0.034875277,0.0061093187
2022-12-18 16:06:15,1381502,0.08286304,0.24686284,-0.010934688
2022-12-18 16:06:15,1382001,8.3775807E-4,0.07109432,0.10198319
2022-12-18 16:06:16,1382501,-0.1088843,0.13287964,-0.0428926
2022-12-18 16:06:16,1383001,0.13825673,0.20318711,-0.20587811
2022-12-18 16:06:17,1383502,-0.06414325,-0.060998324,-0.22398756
2022-12-18 16:06:17,1384001,0.028534535,0.11903119,-0.26340228
2022-12-18 16:06:18,1384501,0.15956213,-0.015191959,-0.44449726
2022-12-18 16:06:18,1385002,0.2916548,0.2340797,-0.5435668
2022-12-18 16:06:19,1385501,0.27887166,-0.13556679,-0.55954576
2022-12-18 16:06:19,1386001,0.27887166,0.029548958,-0.50521725
2022-12-18 16:06:20,1386501,0.2405221,-0.101478375,-0.6756595
2022-12-18 16:06:20,1387001,0.11695145,-0.10680469,-0.29003388
2022-12-18 16:06:21,1387502,0.09458099,-0.11106569,-0.4295835
2022-12-18 16:06:21,1388001,0.1776716,0.07855114,-0.375255
2022-12-18 16:06:22,1388501,0.18299791,-0.11852251,-0.28683808
2022-12-18 16:06:22,1389001,0.10310313,-0.11745733,-0.27831593
2022-12-18 16:06:23,1389502,0.12547359,0.021026954,-0.24422753
2022-12-18 16:06:23,1390001,-0.046033792,-0.12810996,-0.17711589
2022-12-18 16:06:24,1390501,0.08499354,-0.06738983,-0.23037907
2022-12-18 16:06:24,1391001,-0.017271565,-0.068455145,-0.21440011
2022-12-18 16:06:25,1391501,0.045578808,0.0039826813,-0.18670334
2022-12-18 16:06:25,1392002,-0.033250522,0.077485956,-0.25807598
2022-12-18 16:06:26,1392501,0.02533885,0.08281228,-0.33370975
2022-12-18 16:06:26,1393001,0.17234527,-0.20587425,-0.32305712
2022-12-18 16:06:27,1393501,0.039187305,0.008243683,-0.18350752
2022-12-18 16:06:27,1394002,0.0050987597,-0.07484678,-0.39123395
2022-12-18 16:06:28,1394501,-0.009814746,0.10731324,-0.62878793
2022-12-18 16:06:28,1395001,0.3172212,-0.014126642,-0.57552475
2022-12-18 16:06:29,1395501,0.21921682,-0.0034740046,-0.64263636
2022-12-18 16:06:29,1396002,0.3875285,-0.26659426,-0.5467625
2022-12-18 16:06:30,1396501,0.20856418,-0.12704465,-0.36566767
2022-12-18 16:06:30,1397001,0.008294578,-0.1962868,-0.2665981
2022-12-18 16:06:31,1397501,0.07753672,-0.22931002,-0.22079174
2022-12-18 16:06:31,1398001,-0.004488427,-0.12491415,-0.053545237
2022-12-18 16:06:32,1398502,-0.03644634,-0.079107784,-0.19202965
2022-12-18 16:06:32,1399001,-0.053490613,-0.14515424,0.02102309
2022-12-18 16:06:33,1399501,-0.09077484,-0.15687206,-0.08976428
2022-12-18 16:06:33,1400001,-0.06733907,-0.07271615,-0.034370597
2022-12-18 16:06:34,1400502,-0.016206382,-0.15793738,0.15950738
2022-12-18 16:06:34,1401001,0.1574315,0.030614275,0.22448851
2022-12-18 16:06:35,1401501,0.066884086,0.122227006,0.1360716
2022-12-18 16:06:35,1402001,0.016816715,0.0050479984,0.17868215
2022-12-18 16:06:36,1402501,-0.15042967,-0.018387776,0.21703157
2022-12-18 16:06:36,1403001,-0.022597885,7.8686373E-4,0.1382021
2022-12-18 16:06:37,1403501,0.18938954,0.08281228,0.11689682
2022-12-18 16:06:37,1404001,-0.004488427,0.033810094,0.18720429
2022-12-18 16:06:38,1404502,0.016816715,0.017831137,0.09452623
2022-12-18 16:06:38,1405001,0.096711494,-0.20480894,0.3033181
2022-12-18 16:06:39,1405501,0.1776716,0.101986915,0.24792428
2022-12-18 16:06:39,1406001,0.048774626,0.04126691,0.2756212
2022-12-18 16:06:40,1406502,0.040252488,0.14246696,0.23194534
2022-12-18 16:06:40,1407001,-0.044968475,0.15205441,0.025284093
2022-12-18 16:06:41,1407501,0.0658189,0.120096505,-0.014130506
2022-12-18 16:06:41,1408002,-0.018336883,0.05405005,-0.029044278
2022-12-18 16:06:42,1408501,8.3775807E-4,0.021026954,-0.13344015
2022-12-18 16:06:42,1409001,0.017881898,-0.079107784,0.06256832
2022-12-18 16:06:43,1409501,-0.070534885,-0.043954052,-0.15900643
2022-12-18 16:06:43,1410002,-0.06840425,-0.10467419,0.4215623
2022-12-18 16:06:44,1410501,0.22986946,0.120096505,-0.14515796
2022-12-18 16:06:44,1411001,-0.0215327,-0.020518277,-0.34010127
2022-12-18 16:06:45,1411501,-0.0012926095,-2.7832008E-4,-0.19309483
2022-12-18 16:06:45,1412002,0.08499354,-0.102543555,0.1360716
2022-12-18 16:06:46,1412501,0.014686213,-0.05034569,0.3022528
2022-12-18 16:06:46,1413001,-0.037511658,-0.04288887,0.25964224
2022-12-18 16:06:47,1413501,0.08499354,0.1509891,-0.07378533
2022-12-18 16:06:47,1414002,0.1531705,0.090269096,-0.20587811
2022-12-18 16:06:48,1414501,0.19152005,-0.07697728,-0.16433275
2022-12-18 16:06:48,1415001,0.19578105,-0.05780251,-0.17285489
2022-12-18 16:06:49,1415501,-0.03431584,-0.21546157,0.11263582
2022-12-18 16:06:49,1416001,-0.026859019,-0.05034569,0.1424631
2022-12-18 16:06:50,1416502,-0.040707473,-0.035431918,0.07109046
2022-12-18 16:06:50,1417001,0.010425079,0.04978905,0.1690947
2022-12-18 16:06:51,1417501,-0.027924202,-0.018387776,0.18294315
2022-12-18 16:06:51,1418001,0.0061640767,0.2276882,-0.2655328
2022-12-18 16:06:52,1418501,-0.083318025,0.0039826813,0.047654685
2022-12-18 16:06:52,1419002,0.0061640767,-0.020518277,-0.016261006
2022-12-18 16:06:53,1419501,-0.02898952,-0.081238285,-0.005608369
2022-12-18 16:06:53,1420001,0.064753585,0.0966606,-0.91640913
2022-12-18 16:06:54,1420501,0.08925468,-0.06312883,0.25218529
2022-12-18 16:06:54,1421001,0.088189356,0.04446273,-0.25274965
2022-12-18 16:06:55,1421502,0.088189356,0.07322482,-0.06313269
2022-12-18 16:06:55,1422001,0.06262308,0.30012617,-0.3209266
2022-12-18 16:06:56,1422501,0.2650232,0.052984867,-0.07804633
2022-12-18 16:06:56,1423001,-0.14936435,0.19679546,0.07535146
2022-12-18 16:06:57,1423502,-0.05668643,-0.019452961,-0.116395876
2022-12-18 16:06:57,1424001,-0.1110148,-0.04928037,-0.047153734
2022-12-18 16:06:58,1424501,0.022143032,-0.06952046,0.050850503
2022-12-18 16:06:58,1425001,-0.055621114,0.08920378,-0.08656847
2022-12-18 16:06:59,1425502,-0.13232008,-0.06738983,-0.048218917
2022-12-18 16:06:59,1426001,0.039187305,0.032744776,0.0796126
2022-12-18 16:07:00,1426501,0.03705667,-0.10360888,0.18613897
2022-12-18 16:07:00,1427001,0.028534535,0.012504818,-0.0034778684
2022-12-18 16:07:01,1427501,-0.014075881,0.07215951,-0.103612736
2022-12-18 16:07:01,1428002,-0.008749562,-0.21226574,-0.09615592
2022-12-18 16:07:02,1428501,0.15423581,0.04978905,-0.083372645
2022-12-18 16:07:02,1429001,0.1808674,0.14566278,0.08493891
2022-12-18 16:07:03,1429502,0.010425079,0.15951124,0.057242002
2022-12-18 16:07:03,1430001,-0.0012926095,-0.0865646,-0.07378533
2022-12-18 16:07:04,1430501,-0.09823166,0.0050479984,-0.08869897
2022-12-18 16:07:04,1431002,0.25224006,-0.19096047,-0.06952419
2022-12-18 16:07:05,1431501,-0.24204239,-0.053541508,-0.015195822
2022-12-18 16:07:05,1432001,-0.44550782,-0.297487,-0.15154961
2022-12-18 16:07:06,1432502,0.014686213,-0.33051008,-0.15581061
2022-12-18 16:07:06,1433001,-0.07373057,0.027418457,-0.0024126845
2022-12-18 16:07:07,1433501,-0.1344507,-0.18456897,-0.14835379
2022-12-18 16:07:07,1434002,0.0700799,0.027418457,-0.064197876
2022-12-18 16:07:08,1434501,0.045578808,0.04339741,0.08280841
2022-12-18 16:07:08,1435001,-0.024728518,0.024222638,-0.11106956
2022-12-18 16:07:09,1435501,-0.16214749,-0.13450147,0.05830732
2022-12-18 16:07:09,1436002,0.028534535,-0.053541508,-0.08869897
2022-12-18 16:07:10,1436501,0.044513624,0.0071784994,0.0029135009
2022-12-18 16:07:10,1437001,0.15423581,0.07642064,-0.032239962
2022-12-18 16:07:11,1437501,0.19791155,0.05511537,-0.12278751
2022-12-18 16:07:11,1438001,0.011490395,0.035940595,-0.09189478
2022-12-18 16:07:12,1438502,-0.29210976,-0.20587425,0.016761957
2022-12-18 16:07:12,1439001,0.2969811,0.19253446,0.049785186
2022-12-18 16:07:13,1439501,-0.0012926095,0.14353228,0.023153592
2022-12-18 16:07:13,1440002,-0.22499813,-0.26446375,-0.07485064
2022-12-18 16:07:14,1440501,-0.10036216,-0.06419414,-0.01839164
2022-12-18 16:07:14,1441001,0.19365054,-0.1653942,0.065764144
2022-12-18 16:07:15,1441501,0.018947214,-0.14941524,-0.008804187
2022-12-18 16:07:15,1442002,0.22667377,0.13074915,0.11157051
2022-12-18 16:07:16,1442501,0.066884086,0.05724587,0.07109046
2022-12-18 16:07:16,1443001,-0.16960444,0.029548958,0.04339355
2022-12-18 16:07:17,1443501,-0.16747381,0.029548958,-0.019456824
2022-12-18 16:07:17,1444001,0.26608852,0.28414705,-0.014130506
2022-12-18 16:07:18,1444502,0.19578105,0.21170911,-0.010934688
2022-12-18 16:07:18,1445001,0.3193517,0.12542282,-0.056741055
2022-12-18 16:07:19,1445501,0.3193517,-0.027975097,-0.06845901
2022-12-18 16:07:19,1446001,0.023208216,0.07855114,0.025284093
2022-12-18 16:07:20,1446502,0.16488846,0.16803338,0.010370454
2022-12-18 16:07:20,1447001,-0.117406435,0.070029005,0.07215577
2022-12-18 16:07:21,1447501,-0.1269939,0.15631542,0.059372503
2022-12-18 16:07:21,1448001,-0.115275934,0.08387746,0.13181047
2022-12-18 16:07:22,1448502,0.028534535,0.0039826813,0.029545227
2022-12-18 16:07:22,1449001,0.083928354,0.077485956,-0.18883383
2022-12-18 16:07:23,1449501,0.13399573,-0.29642165,-0.08443797
2022-12-18 16:07:23,1450001,0.029599853,-0.17072052,0.21064006
2022-12-18 16:07:24,1450502,-0.13764653,0.3736293,-0.12917902
2022-12-18 16:07:24,1451001,-0.009814746,0.08174696,-0.2676633
2022-12-18 16:07:25,1451501,0.12760422,0.19040383,-0.30920866
2022-12-18 16:07:25,1452001,0.021077715,-0.09828255,-0.42638767
2022-12-18 16:07:26,1452502,0.08286304,-0.070585646,-0.29216453
2022-12-18 16:07:26,1453001,0.23732641,0.05618055,-0.42425716
2022-12-18 16:07:27,1453501,0.13719153,-0.029040415,-0.4104087
2022-12-18 16:07:27,1454001,0.27674115,-0.10680469,-0.21546543
2022-12-18 16:07:28,1454501,-0.104623295,-0.12384883,-0.17711589
2022-12-18 16:07:28,1455002,0.06901459,-0.0823036,-0.17498538
2022-12-18 16:07:29,1455501,0.07860204,0.0945301,-0.07272001
2022-12-18 16:07:29,1456001,-0.015141064,-0.070585646,-0.01839164
2022-12-18 16:07:30,1456501,0.12334309,0.025287956,0.032740913
2022-12-18 16:07:30,1457002,-0.030054837,0.011439501,-0.023717958
2022-12-18 16:07:31,1457501,0.031730354,0.030614275,-0.0428926
2022-12-18 16:07:31,1458001,0.1265389,0.050854232,-0.06100219
2022-12-18 16:07:32,1458501,0.04238299,0.009309,-0.092960104
2022-12-18 16:07:32,1459002,-0.048164293,-0.03969305,-0.031174779
2022-12-18 16:07:33,1459501,-0.17386544,-0.062063508,0.059372503
2022-12-18 16:07:33,1460001,0.1489095,0.18614283,0.10624419
2022-12-18 16:07:34,1460501,0.13186522,-0.027975097,0.010370454
2022-12-18 16:07:34,1461001,-0.12166744,0.101986915,0.013566138
2022-12-18 16:07:35,1461502,-0.6052974,-0.20480894,0.042328365
2022-12-18 16:07:35,1462001,-0.16640861,-0.24102798,-0.022652643
2022-12-18 16:07:36,1462501,0.16169263,0.07535532,-0.0034778684
2022-12-18 16:07:36,1463001,0.098841995,0.03700591,0.010370454
2022-12-18 16:07:37,1463502,0.11482095,0.22555757,0.032740913
2022-12-18 16:07:37,1464001,-0.03857684,-0.14408892,-0.024783142
2022-12-18 16:07:38,1464501,-0.32300237,-0.09721724,-0.062067375
2022-12-18 16:07:38,1465001,0.21602114,0.16057655,-0.0034778684
2022-12-18 16:07:39,1465502,0.075406216,0.20425229,0.059372503
2022-12-18 16:07:39,1466001,0.008294578,0.11796588,0.087069415
2022-12-18 16:07:40,1466501,-0.2803918,-0.11106569,-0.048218917
2022-12-18 16:07:40,1467002,0.2096295,0.41837034,0.11689682
2022-12-18 16:07:41,1467501,0.16808413,-0.26552895,-0.062067375
2022-12-18 16:07:41,1468001,0.30337274,0.18933865,0.12861478
2022-12-18 16:07:42,1468501,-0.31234974,-0.1675247,-0.13557065
2022-12-18 16:07:42,1469001,-0.052425295,0.06257219,-0.13876647
2022-12-18 16:07:43,1469502,-0.20582335,-0.10467419,-0.046088416
2022-12-18 16:07:43,1470001,0.048774626,0.101986915,-0.13130951
2022-12-18 16:07:44,1470501,-0.1312549,0.0923996,-0.13557065
2022-12-18 16:07:44,1471001,-0.057751615,-0.21759206,0.2212927
2022-12-18 16:07:45,1471502,-0.05136011,0.13287964,-0.06313269
2022-12-18 16:07:45,1472001,-0.18664858,-0.09189092,-0.045023233
2022-12-18 16:07:46,1472501,-0.0801222,-0.14195842,-0.032239962
2022-12-18 16:07:46,1473001,0.1531705,0.09133428,0.13074528
2022-12-18 16:07:47,1473501,-0.004488427,-0.033301417,0.013566138
2022-12-18 16:07:47,1474002,0.064753585,0.06470269,-0.07272001
2022-12-18 16:07:48,1474501,-0.06627375,0.0039826813,0.047654685
2022-12-18 16:07:48,1475001,-0.049229477,0.099856414,-0.014130506
2022-12-18 16:07:49,1475501,0.09458099,-0.09828255,-0.012000005
2022-12-18 16:07:49,1476002,-0.03431584,-0.0780426,-0.0407621
2022-12-18 16:07:50,1476501,-0.014075881,0.015700636,0.049785186
2022-12-18 16:07:50,1477001,-0.06627375,-0.10467419,0.023153592
2022-12-18 16:07:51,1477501,-0.11421062,0.035940595,0.037002046
2022-12-18 16:07:51,1478002,0.013620896,0.045527913,0.0838736
2022-12-18 16:07:52,1478501,-0.027924202,-0.022648778,0.01889259
2022-12-18 16:07:52,1479001,0.11055995,-0.022648778,0.057242002
2022-12-18 16:07:53,1479501,0.009359894,-0.05460669,0.283078
2022-12-18 16:07:53,1480002,0.04770931,-0.12810996,0.29053485
2022-12-18 16:07:54,1480501,-0.035381157,-0.0056046387,0.46949917
2022-12-18 16:07:54,1481001,0.029599853,0.08707328,0.3896044
2022-12-18 16:07:55,1481501,0.033860985,0.18720815,0.0061093187
2022-12-18 16:07:55,1482001,-0.046033792,-0.10680469,0.32675388
2022-12-18 16:07:56,1482502,0.17021477,0.12116169,0.27136007
2022-12-18 16:07:56,1483001,0.017881898,-0.04714987,0.19146529
2022-12-18 16:07:57,1483501,-0.048164293,0.032744776,0.0774821
2022-12-18 16:07:57,1484001,0.024273533,0.08174696,0.12648414
2022-12-18 16:07:58,1484501,0.1244084,0.12329219,0.015696771
2022-12-18 16:07:58,1485001,-0.0236632,0.11050905,-0.051414736
2022-12-18 16:07:59,1485501,-0.09077484,0.026353274,-0.0428926
2022-12-18 16:07:59,1486002,-0.14084221,0.16696806,-0.1174612
2022-12-18 16:08:00,1486501,0.009359894,-0.021583594,-0.19416015
2022-12-18 16:08:00,1487001,0.04238299,-0.06952046,-0.17178956
2022-12-18 16:08:01,1487501,0.011490395,0.052984867,-0.3177308
2022-12-18 16:08:01,1488002,0.048774626,-0.014126642,-0.14728847
2022-12-18 16:08:02,1488501,0.015751397,-0.07271615,-0.20374748
2022-12-18 16:08:02,1489001,0.07753672,-0.07378146,-0.1536801
2022-12-18 16:08:03,1489502,0.38433284,-0.09828255,-0.30494767
2022-12-18 16:08:03,1490001,-0.6287333,-0.03756255,0.13074528
2022-12-18 16:08:04,1490501,0.010425079,0.17016387,-0.29642552
2022-12-18 16:08:04,1491001,0.06901459,-0.029040415,-0.46686772
2022-12-18 16:08:05,1491502,0.048774626,-0.0844341,0.11157051
2022-12-18 16:08:05,1492001,0.12866941,0.06257219,0.074286275
2022-12-18 16:08:06,1492501,-0.11634112,-0.010930957,0.057242002
2022-12-18 16:08:06,1493001,-0.041772656,-0.04714987,0.045524184
2022-12-18 16:08:07,1493502,0.16914946,-0.0077351397,0.046589367
2022-12-18 16:08:07,1494001,0.27248013,0.103052236,0.19785692
2022-12-18 16:08:08,1494501,0.18619372,0.011439501,-0.14089698
2022-12-18 16:08:08,1495001,0.5302739,0.7347538,-0.0365011
2022-12-18 16:08:09,1495502,-0.0779917,-0.21865739,-0.0024126845
2022-12-18 16:08:09,1496001,-0.08864434,0.031679593,0.03061041
2022-12-18 16:08:10,1496501,0.008294578,0.045527913,0.06789464
2022-12-18 16:08:10,1497001,0.020012531,-0.027975097,-0.015195822
2022-12-18 16:08:11,1497501,-0.02898952,-0.05034569,0.045524184
2022-12-18 16:08:11,1498002,-0.055621114,-0.029040415,-0.019456824
2022-12-18 16:08:12,1498501,-0.015141064,-0.010930957,0.09452623
2022-12-18 16:08:12,1499001,0.064753585,-0.010930957,0.121157825
2022-12-18 16:08:13,1499501,-0.014075881,-0.079107784,0.18613897
2022-12-18 16:08:13,1500001,0.12760422,-0.05993301,0.065764144
2022-12-18 16:08:14,1500502,-0.043903157,0.0029173645,0.18400846
2022-12-18 16:08:14,1501001,0.027469352,0.09346491,0.22235802
2022-12-18 16:08:15,1501501,0.011490395,0.07109432,0.21383588
2022-12-18 16:08:15,1502001,-0.03218534,0.10411755,0.06469882
2022-12-18 16:08:16,1502502,0.16914946,-0.046084553,0.2234232
2022-12-18 16:08:16,1503001,0.21389051,0.15631542,0.076416776
2022-12-18 16:08:17,1503501,0.096711494,-0.19309111,0.014631455
2022-12-18 16:08:17,1504001,0.018947214,-0.20800474,0.3885392
2022-12-18 16:08:18,1504501,0.09031986,-0.11000051,0.3896044
2022-12-18 16:08:18,1505002,0.083928354,0.035940595,0.335276
2022-12-18 16:08:19,1505501,0.066884086,0.19146915,0.2777517
2022-12-18 16:08:19,1506001,0.002968259,0.2639071,0.045524184
2022-12-18 16:08:20,1506501,0.100972496,0.05618055,0.15631156
2022-12-18 16:08:20,1507002,0.13932204,0.14140178,0.01889259
2022-12-18 16:08:21,1507501,-0.0801222,0.010374317,0.3043833
2022-12-18 16:08:21,1508001,0.06368826,0.06257219,0.023153592
2022-12-18 16:08:22,1508501,0.16488846,0.13607547,0.046589367
2022-12-18 16:08:22,1509001,0.10736413,-0.04288887,-0.020522142
2022-12-18 16:08:23,1509502,-0.027924202,0.0018521807,0.107309505
2022-12-18 16:08:23,1510001,-0.018336883,0.012504818,0.059372503
2022-12-18 16:08:24,1510501,0.14571367,0.027418457,0.017827272
2022-12-18 16:08:24,1511001,-0.062012747,0.04126691,-0.029044278
2022-12-18 16:08:25,1511502,-0.13764653,-0.04501937,0.005044135
2022-12-18 16:08:25,1512001,-0.1653433,-0.070585646,-0.021587325
2022-12-18 16:08:26,1512501,0.017881898,-0.12810996,0.089199916
2022-12-18 16:08:26,1513001,0.04770931,0.04872373,0.06256832
2022-12-18 16:08:27,1513501,0.119082086,0.01676582,-0.005608369
2022-12-18 16:08:27,1514002,-0.042837974,-0.04182355,0.033806227
